# hst.wfc3.F336W
# photon
# HST UVIS/WFC3 F336W filter Chip 2
5481				1.72458500452256E-08
5481.5224609375				1.70209886197947E-08
5482				1.73552549846386E-08
5483				1.80550478519686E-08
5484				1.87547883874934E-08
5485				1.94546375756569E-08
5486				2.01542737803946E-08
5487				2.08540323125758E-08
5488				2.15535660141935E-08
5489				2.22532338975051E-08
5490				2.29526674174486E-08
5491				2.3652033254335E-08
5491.525390625				2.40195583619123E-08
5492				2.35632124755192E-08
5493				2.26015457685733E-08
5494				2.16401376176606E-08
5495				2.06786134525917E-08
5496				1.9717333549762E-08
5497				1.87559518181957E-08
5498				1.77946454158161E-08
5499				1.68335568690858E-08
5500				1.58723929794672E-08
5501				1.49113879575878E-08
5501.52783203125				1.44041011430552E-08
5502				1.46235046022946E-08
5503				1.50881468285153E-08
5504				1.55528816280437E-08
5505				1.60174495485189E-08
5506				1.64821179177155E-08
5507				1.69466132474028E-08
5508				1.74110678007378E-08
5509				1.78756346145269E-08
5510				1.8340014878789E-08
5511				1.88045063444183E-08
5511.53076171875				1.90509431542966E-08
5512				1.96653144317525E-08
5513				2.09745255185136E-08
5514				2.22838138807851E-08
5515				2.35928131822065E-08
5516				2.49019119465222E-08
5517				2.62106994816566E-08
5518				2.75193783717943E-08
5519				2.88281873592941E-08
5520				3.01366518696525E-08
5521				3.14449953099953E-08
5521.533203125				3.21427074143101E-08
5522				3.19475391097504E-08
5523				3.15291951586602E-08
5524				3.11111472760901E-08
5525				3.06928681288955E-08
5526				3.02746247610466E-08
5527				2.98566700634272E-08
5528				2.94384947112795E-08
5529				2.90203580598791E-08
5530				2.86024964923162E-08
5531				2.81844070251513E-08
5531.5361328125				2.79602704906433E-08
5532				2.7323949572043E-08
5533				2.59524827622644E-08
5534				2.4580906224395E-08
5535				2.32094463140582E-08
5536				2.18382906411918E-08
5537				2.04670575895043E-08
5538				1.90959437655686E-08
5539				1.77251011120867E-08
5540				1.63542139765293E-08
5541				1.49834344658473E-08
5541.53857421875				1.42452832273729E-08
5542				1.47908891073707E-08
5543				1.59731266595413E-08
5544				1.71552612324512E-08
5545				1.8337444851651E-08
5546				1.95193784267312E-08
5547				2.07012073074447E-08
5548				2.18831169087768E-08
5549				2.30647464314346E-08
5550				2.42462737206196E-08
5551				2.54278976165872E-08
5551.54150390625				2.60675961808077E-08
5552				2.57332118528986E-08
5553				2.50039525744245E-08
5554				2.42749641777795E-08
5555				2.35458314747207E-08
5556				2.28167615058877E-08
5557				2.20879438856317E-08
5558				2.13589980989071E-08
5559				2.06301174855639E-08
5560				1.99014726983475E-08
5561				1.91727070643318E-08
5561.5439453125				1.87763260677618E-08
5562				1.95390077691037E-08
5563				2.1211244653862E-08
5564				2.28835241849297E-08
5565				2.45554751597626E-08
5566				2.62272725566912E-08
5567				2.78991551381842E-08
5568				2.9570664190291E-08
5569				3.12420219956575E-08
5570				3.29132318829285E-08
5571				3.45845695514096E-08
5571.546875				3.54983653732233E-08
5572				3.45540205591212E-08
5573				3.24700870928876E-08
5574				3.03866008977821E-08
5575				2.83030292012598E-08
5576				2.62196498496683E-08
5577				2.4136457331559E-08
5578				2.20536414282638E-08
5579				1.99708106075513E-08
5580				1.78881712529997E-08
5581				1.58058486554386E-08
5581.54931640625				1.46619926400875E-08
5582				1.55144613341631E-08
5583				1.74058369903156E-08
5584				1.92970391564719E-08
5585				2.11882474597081E-08
5586				2.30791210348344E-08
5587				2.49698190077993E-08
5588				2.68603435259397E-08
5589				2.8750938341583E-08
5590				3.06411320061504E-08
5591				3.25311555253836E-08
5591.55224609375				3.35748375930032E-08
5592				3.3218373035563E-08
5593				3.24225835769529E-08
5594				3.162658541159E-08
5595				3.08306601670785E-08
5596				3.003481087124E-08
5597				2.9239279289486E-08
5598				2.84435659619312E-08
5599				2.76479255404496E-08
5600				2.68523607317978E-08
5601				2.60568536430875E-08
5601.5546875				2.56157480431319E-08
5602				2.56832862965981E-08
5603				2.58347237489704E-08
5604				2.59861470982681E-08
5605				2.61375589838306E-08
5606				2.62891770742456E-08
5607				2.64405594216148E-08
5608				2.65919276688041E-08
5609				2.67432818165564E-08
5610				2.68948499449107E-08
5611				2.70461718450796E-08
5611.5576171875				2.71305438619394E-08
5612				2.67005662159221E-08
5613				2.57286732506892E-08
5614				2.47568708732201E-08
5615				2.37853608036557E-08
5616				2.28137336535949E-08
5617				2.18421946759205E-08
5618				2.08707462673253E-08
5619				1.9899388423015E-08
5620				1.89282816822178E-08
5621				1.79570842990519E-08
5621.56005859375				1.74131960186364E-08
5622				1.77666787603366E-08
5623				1.857010070609E-08
5624				1.93734463759089E-08
5625				2.01768889587352E-08
5626				2.09800889861908E-08
5627				2.17832127496135E-08
5628				2.25862602531103E-08
5629				2.33892315007882E-08
5630				2.41923341633002E-08
5631				2.49944917936089E-08
5631.56298828125				2.54460447194175E-08
5632				2.57320387172601E-08
5633				2.63863998094323E-08
5634				2.70406636710864E-08
5635				2.76948331084247E-08
5636				2.83491431105179E-08
5637				2.90031209538117E-08
5638				2.96570016024164E-08
5639				3.03107850654485E-08
5640				3.09644744795686E-08
5641				3.16180686777436E-08
5641.5654296875				3.19877407912124E-08
5642				3.12563048903347E-08
5643				2.95730876831131E-08
5644				2.78901222745618E-08
5645				2.62074028370904E-08
5646				2.45249323345498E-08
5647				2.28427107436572E-08
5648				2.1160917599266E-08
5649				1.94791814622165E-08
5650				1.77976920310262E-08
5651				1.61164514200156E-08
5651.56787109375				1.51618342348734E-08
5652				1.61587006276342E-08
5653				1.84653287317018E-08
5654				2.07716173246121E-08
5655				2.30777583191554E-08
5656				2.53833814930297E-08
5657				2.76886631508873E-08
5658				2.99936033246857E-08
5659				3.2298205309605E-08
5660				3.46024628440176E-08
5661				3.69063676290541E-08
5661.57080078125				3.82214697738455E-08
5662				3.7936715944375E-08
5663				3.72730081569017E-08
5664				3.66094025105746E-08
5665				3.59458915310014E-08
5666				3.52824789750149E-08
5667				3.46191648333751E-08
5668				3.39559525280506E-08
5669				3.32928351204363E-08
5670				3.26300930739677E-08
5671				3.19671465275983E-08
5671.57373046875				3.15868386833031E-08
5672				3.10441147863775E-08
5673				2.97710596111003E-08
5674				2.84981920209417E-08
5675				2.72255151349956E-08
5676				2.59530289352003E-08
5677				2.46807358978134E-08
5678				2.34086308876165E-08
5679				2.2136904441506E-08
5680				2.08651698837969E-08
5681				1.95936169648585E-08
5681.576171875				1.88610720995014E-08
5682				1.8935827043653E-08
5683				1.91121864295656E-08
5684				1.92885190771634E-08
5685				1.94648249889986E-08
5686				1.96411061529055E-08
5687				1.98173586187207E-08
5688				1.99935843564269E-08
5689				2.01697833685755E-08
5690				2.03461284177194E-08
5691				2.05222741122862E-08
5691.57861328125				2.06241809311171E-08
5692				2.04893000825459E-08
5693				2.01692463547542E-08
5694				1.98492409020957E-08
5695				1.95292837199638E-08
5696				1.92093767457088E-08
5697				1.88895160585072E-08
5698				1.85697036280173E-08
5699				1.82499394496337E-08
5700				1.7930225331516E-08
5701				1.76105631996395E-08
5701.58154296875				1.7424688024777E-08
5702				1.75934952415164E-08
5703				1.79970088511235E-08
5704				1.84003121640702E-08
5705				1.88035565050158E-08
5706				1.92067381181446E-08
5707				1.96098588696535E-08
5708				2.00129187653375E-08
5709				2.04159198753602E-08
5710				2.08188581175565E-08
5711				2.12217355213054E-08
5711.583984375				2.14569814939883E-08
5712				2.10386522681595E-08
5713				2.00331980968373E-08
5714				1.90278971927127E-08
5715				1.80227455914116E-08
5716				1.70177453043453E-08
5717				1.60128963171187E-08
5718				1.50082001331334E-08
5719				1.4003653600838E-08
5720				1.29992583252148E-08
5721				1.19950104844551E-08
5721.5869140625				1.14056740276925E-08
5722				1.20791596755102E-08
5723				1.37093633131235E-08
5724				1.53394493003475E-08
5725				1.69691720887504E-08
5726				1.85986481729931E-08
5727				2.02278796226145E-08
5728				2.18568625340662E-08
5729				2.34855988120624E-08
5730				2.51140884801745E-08
5731				2.67423233220451E-08
5731.58935546875				2.77018181333761E-08
5732				2.75861960313831E-08
5733				2.73046607711014E-08
5734				2.70231681046476E-08
5735				2.67417180279416E-08
5736				2.64603132136586E-08
5737				2.61789482757907E-08
5738				2.58976259154353E-08
5739				2.56163461285134E-08
5740				2.53351089109464E-08
5741				2.50539207707179E-08
5741.59228515625				2.48873957187333E-08
5742				2.4993971257519E-08
5743				2.52553404898418E-08
5744				2.5516669919868E-08
5745				2.57779621595401E-08
5746				2.60392120228992E-08
5747				2.6300422095407E-08
5748				2.65615923808788E-08
5749				2.68227255971462E-08
5750				2.70838163464567E-08
5751				2.73448670647818E-08
5751.5947265625				2.750010199827E-08
5752				2.72628157145649E-08
5753				2.66773812287167E-08
5754				2.60920380025662E-08
5755				2.55067806878393E-08
5756				2.49216119755481E-08
5757				2.43365318572121E-08
5758				2.37515427279819E-08
5759				2.31666397129658E-08
5760				2.25818252664743E-08
5761				2.19971030785536E-08
5761.59765625				2.16476823918555E-08
5762				2.11501860427094E-08
5763				1.99138234090761E-08
5764				1.86776456380243E-08
5765				1.74415065681451E-08
5766				1.62057148940426E-08
5767				1.4970108402933E-08
5768				1.37346888422365E-08
5769				1.24994561940883E-08
5770				1.12644104406247E-08
5771				1.00295508926284E-08
5771.60009765625				9.28860380072624E-09
5772				9.63605905227971E-09
5773				1.05048169913098E-08
5774				1.13734430576816E-08
5775				1.2241938503269E-08
5776				1.31103009501538E-08
5777				1.39785315622717E-08
5778				1.48466303522549E-08
5779				1.57145973327347E-08
5780				1.65824341951072E-08
5781				1.74501350736183E-08
5781.60302734375				1.79733186135399E-08
5782				1.80478191962103E-08
5783				1.82354710068592E-08
5784				1.84230960317866E-08
5785				1.86106905622983E-08
5786				1.8798096571485E-08
5787				1.89856322161267E-08
5788				1.91731411623345E-08
5789				1.93606195492317E-08
5790				1.95480693018759E-08
5791				1.97354872878059E-08
5791.60546875				1.98489502947857E-08
5792				1.97933575522392E-08
5793				1.96524620826332E-08
5794				1.95115879487569E-08
5795				1.93707351485625E-08
5796				1.92299036800022E-08
5797				1.90890954741369E-08
5798				1.89483066484772E-08
5799				1.88075391483108E-08
5800				1.86666341746746E-08
5801				1.85259182769749E-08
5801.6083984375				1.84403161819283E-08
5802				1.80410871233223E-08
5803				1.70217169901447E-08
5804				1.60025014333965E-08
5805				1.4983441955828E-08
5806				1.39645354043443E-08
5807				1.29457833848831E-08
5808				1.19271858826402E-08
5809				1.09087439877503E-08
5810				9.89045537241055E-09
5811				8.87224565608689E-09
5811.61083984375				8.2504099961156E-09
5812				8.63264043461402E-09
5813				9.61473096252054E-09
5814				1.05966714827187E-08
5815				1.15784628839485E-08
5816				1.25601051805039E-08
5817				1.35415983866776E-08
5818				1.45229439880163E-08
5819				1.55041391557284E-08
5820				1.64850449877132E-08
5821				1.74659338880348E-08
5821.61376953125				1.80679009404298E-08
5822				1.81059123599318E-08
5823				1.82043165103554E-08
5824				1.83027056028113E-08
5825				1.84010796387465E-08
5826				1.84994404939747E-08
5827				1.85977844312053E-08
5828				1.86959541901588E-08
5829				1.87942671849826E-08
5830				1.88925670449624E-08
5831				1.89911398616832E-08
5831.6162109375				1.90518755143161E-08
5832				1.90457220390298E-08
5833				1.9029689842898E-08
5834				1.90136614328653E-08
5835				1.8997632953717E-08
5836				1.89814447543341E-08
5837				1.89654201268986E-08
5838				1.89493992786628E-08
5839				1.89333783671427E-08
5840				1.89173593141797E-08
5841				1.89013391148513E-08
5841.619140625				1.88914224780139E-08
5842				1.91256041801026E-08
5843				1.97402596020933E-08
5844				2.03550029888034E-08
5845				2.09696715225151E-08
5846				2.15842673963132E-08
5847				2.21987863024412E-08
5848				2.28132303716535E-08
5849				2.34275996093121E-08
5850				2.4041691750952E-08
5851				2.46559179309969E-08
5851.62158203125				2.50376724779803E-08
5852				2.48414545432313E-08
5853				2.43229758769191E-08
5854				2.38045596704199E-08
5855				2.32862082799029E-08
5856				2.27677230463702E-08
5857				2.22494985499536E-08
5858				2.17313364952237E-08
5859				2.12132390283708E-08
5860				2.06952017912204E-08
5861				2.01772300022371E-08
5861.62451171875				1.98536777998141E-08
5862				1.92527583267035E-08
5863				1.76526897189301E-08
5864				1.60528136686114E-08
5865				1.44531301620917E-08
5866				1.28536391857161E-08
5867				1.12542460107458E-08
5868				9.6551535101814E-09
5869				8.05625349763811E-09
5870				6.45754595946345E-09
5871				4.85903214750385E-09
5871.626953125				3.85693639904629E-09
5872				4.38879100762347E-09
5873				5.81432842442904E-09
5874				7.23973200269026E-09
5875				8.66496524924836E-09
5876				1.00900265632979E-08
5877				1.15149166911332E-08
5878				1.29395267243264E-08
5879				1.43640625227547E-08
5880				1.57884271723398E-08
5881				1.72126208462431E-08
5881.6298828125				1.81096081347437E-08
5882				1.77688083184433E-08
5883				1.68479532328446E-08
5884				1.5927358220399E-08
5885				1.50068736913025E-08
5886				1.40864996377398E-08
5887				1.31662373873997E-08
5888				1.22459798241541E-08
5889				1.13259448946703E-08
5890				1.04060204087962E-08
5891				9.48620723224631E-09
5891.63232421875				8.90459543581378E-09
5892				9.09643828493316E-09
5893				9.61824305505123E-09
5894				1.01399851028259E-08
5895				1.06616655143181E-08
5896				1.11832821836629E-08
5897				1.17047363947672E-08
5898				1.22262244449616E-08
5899				1.27476486078936E-08
5900				1.32690100754927E-08
5901				1.37901935155403E-08
5901.634765625				1.41210631014803E-08
5902				1.38367951619457E-08
5903				1.30585408505602E-08
5904				1.22803797325284E-08
5905				1.15023118012722E-08
5906				1.07242467295055E-08
5907				9.94637170198336E-09
5908				9.16858984094338E-09
5909				8.39090113980889E-09
5910				7.61324146758853E-09
5911				6.83574881342172E-09
5911.6376953125				6.33999364804152E-09
5912				6.54816713741355E-09
5913				7.12270185834886E-09
5914				7.69710340092205E-09
5915				8.27149660185497E-09
5916				8.84582147014453E-09
5917				9.42007801057927E-09
5918				9.99418203656911E-09
5919				1.05682970977734E-08
5920				1.11423438458977E-08
5921				1.17163260149116E-08
5921.640625				1.20839324221689E-08
5922				1.22650297315112E-08
5923				1.27690139257752E-08
5924				1.32729384549232E-08
5925				1.3776803323115E-08
5926				1.42804882166822E-08
5927				1.47842295291289E-08
5928				1.52879111934553E-08
5929				1.57915332138202E-08
5930				1.62949582934563E-08
5931				1.67984593099376E-08
5931.64306640625				1.71222124754596E-08
5932				1.71643270529442E-08
5933				1.72821618817691E-08
5934				1.74001273476302E-08
5935				1.75180788203622E-08
5936				1.76360163009397E-08
5937				1.7753790176946E-08
5938				1.78716986799398E-08
5939				1.79895931937866E-08
5940				1.81074737194609E-08
5941				1.8225192633243E-08
5941.6455078125				1.83012722304693E-08
5942				1.81466448048651E-08
5943				1.77104852516494E-08
5944				1.72742294640983E-08
5945				1.68381775576485E-08
5946				1.64021750014195E-08
5947				1.59660873500496E-08
5948				1.55301907079857E-08
5949				1.50943466922632E-08
5950				1.46585521893069E-08
5951				1.42226894371609E-08
5951.6484375				1.39401680061479E-08
5952				1.39828645934326E-08
5953				1.4104304447091E-08
5954				1.4225607237032E-08
5955				1.43470160777175E-08
5956				1.44684106424828E-08
5957				1.45897924142074E-08
5958				1.47110329257903E-08
5959				1.48323836435225E-08
5960				1.49537200893644E-08
5961				1.50749201083084E-08
5961.65087890625				1.51538810782439E-08
5962				1.52403321089364E-08
5963				1.54879373852145E-08
5964				1.57353810899364E-08
5965				1.59829264837246E-08
5966				1.62304429841644E-08
5967				1.64777899771937E-08
5968				1.67252482819066E-08
5969				1.6972676025393E-08
