# hst.wfc3.F814W
# photon
# HST UVIS/WFC3 F814W filter Chip 2
10167				4.69328987694058E-06
10168				4.37080242201857E-06
10169				4.0504589636889E-06
10170				3.73222584226628E-06
10171				3.4161702189262E-06
10172				3.10223231627519E-06
10172.7880859375				2.85635996389522E-06
10173				2.86614823837558E-06
10174				2.91209279552564E-06
10175				2.95760540066166E-06
10176				3.0027397546775E-06
10177				3.04744113421984E-06
10178				3.09176455552303E-06
10179				3.13568306556883E-06
10180				3.17916709351891E-06
10181				3.22227127983393E-06
10182				3.26496983774185E-06
10182.7900390625				3.29839231470763E-06
10183				3.31311110787978E-06
10184				3.38287287621299E-06
10185				3.45202070980038E-06
10186				3.52052219416187E-06
10187				3.58844107905432E-06
10188				3.65574517861414E-06
10189				3.72240102020909E-06
10190				3.78847567594795E-06
10191				3.85393018663928E-06
10192				3.91873362028496E-06
10192.79296875				3.9697109687488E-06
10193				4.00101765856447E-06
10194				4.15145689099926E-06
10195				4.30056667878038E-06
10196				4.44842416283065E-06
10197				4.59499098919114E-06
10198				4.74022341150014E-06
10199				4.88420612641275E-06
10200				5.02689776770014E-06
10201				5.17594138358001E-06
10202				5.3242205048432E-06
10202.7958984375				5.44165621357188E-06
10203				5.41541729073779E-06
10204				5.28720505829133E-06
10205				5.15952180326116E-06
10206				5.03246277559689E-06
10207				4.90597967699074E-06
10208				4.78002885799454E-06
10209				4.65469867834348E-06
10210				4.52994536324593E-06
10211				4.40576428401082E-06
10212				4.28212084090062E-06
10212.7978515625				4.18391774588539E-06
10213				4.19652207145898E-06
10214				4.25864509484506E-06
10215				4.32038861457665E-06
10216				4.38171194726427E-06
10217				4.44269471495601E-06
10218				4.50329725321341E-06
10219				4.56351897386882E-06
10220				4.62331842946853E-06
10221				4.6827733614036E-06
10222				4.74184755854199E-06
10222.80078125				4.78887849209159E-06
10223				4.76519244276968E-06
10224				4.64659201482747E-06
10225				4.52859839653556E-06
10226				4.4111675582521E-06
10227				4.29429963250174E-06
10228				4.17799475182247E-06
10229				4.06221540499964E-06
10230				3.9470380801259E-06
10231				3.83241996410311E-06
10232				3.71836567011907E-06
10232.8037109375				3.62710775087225E-06
10233				3.60293018440029E-06
10234				3.48009453145731E-06
10235				3.35791072132129E-06
10236				3.23634551208052E-06
10237				3.11539904705021E-06
10238				2.99507114308414E-06
10239				2.87533628215244E-06
10240				2.75624801364131E-06
10241				2.63777612564142E-06
10242				2.51992395496228E-06
10242.806640625				2.4253110494817E-06
10243				2.46659060333894E-06
10244				2.67933518786305E-06
10245				2.890836256319E-06
10246				3.10106513490691E-06
10247				3.31007640933417E-06
10248				3.51784294679331E-06
10249				3.72436520853565E-06
10250				3.92964255073175E-06
10251				4.13367071025176E-06
10252				4.33645299374964E-06
10252.80859375				4.49947659249265E-06
10253				4.48902801187385E-06
10254				4.43462365073946E-06
10255				4.38045847939175E-06
10256				4.32653255182795E-06
10257				4.27284545644097E-06
10258				4.2193981842902E-06
10259				4.16619031792021E-06
10260				4.11322191134921E-06
10261				4.06045137755394E-06
10262				4.00795773670365E-06
10262.8115234375				3.96553448975548E-06
10263				3.93881254367408E-06
10264				3.7974958750616E-06
10265				3.65695670841564E-06
10266				3.51719521576213E-06
10267				3.37821120108563E-06
10268				3.24000558762475E-06
10269				3.10257816424761E-06
10270				2.96592910304603E-06
10271				2.83005554445854E-06
10272				2.69496127545456E-06
10272.8154296875				2.58535879763725E-06
10273				2.59597217424341E-06
10274				2.65325787256405E-06
10275				2.71013640139203E-06
10276				2.76660737085079E-06
10277				2.82267128908321E-06
10278				2.87832777234223E-06
10279				2.93357673210269E-06
10280				2.98841775431579E-06
10281				3.04284844316964E-06
10282				3.09687123826332E-06
10282.8173828125				3.14072551894213E-06
10283				3.1440186274008E-06
10284				3.16194428152133E-06
10285				3.17968827430957E-06
10286				3.19725125779026E-06
10287				3.21463284886372E-06
10288				3.23183300881821E-06
10289				3.24885134511342E-06
10290				3.26568852485317E-06
10291				3.28234097339279E-06
10292				3.29881180415237E-06
10292.8203125				3.31218740758475E-06
10293				3.31913597067016E-06
10294				3.35761090756208E-06
10295				3.39575562439287E-06
10296				3.43356969002405E-06
10297				3.47105303476381E-06
10298				3.50820520690611E-06
10299				3.54502689675947E-06
10300				3.58151765664366E-06
10301				3.61767444364488E-06
10302				3.65349970469059E-06
10302.8232421875				3.68274433990552E-06
10303				3.68333877925718E-06
10304				3.68663613180443E-06
10305				3.68982186699942E-06
10306				3.69289596178615E-06
10307				3.69585799073143E-06
10308				3.6987087352223E-06
10309				3.70144777013657E-06
10310				3.70407507240988E-06
10311				3.70658665216358E-06
10312				3.70902076842491E-06
10312.826171875				3.71091942121445E-06
10313				3.71130944473478E-06
10314				3.71348753112005E-06
10315				3.71555334981412E-06
10316				3.71750768676847E-06
10317				3.7193501149857E-06
10318				3.72108061170541E-06
10319				3.7226987489604E-06
10320				3.72420531423925E-06
10321				3.72559626836792E-06
10322				3.72687519762631E-06
10322.828125				3.72784949677963E-06
10323				3.70280244161861E-06
10324				3.55767710039452E-06
10325				3.4134926979434E-06
10326				3.27028288168364E-06
10327				3.12804784924869E-06
10328				2.98678747324284E-06
10329				2.84650261670028E-06
10330				2.70719313688087E-06
10331				2.56885710059259E-06
10332				2.4314967998225E-06
10332.8310546875				2.31810345262417E-06
10333				2.32179532061421E-06
10334				2.34348763858816E-06
10335				2.36494220886857E-06
10336				2.38615872445687E-06
10337				2.40713765499545E-06
10338				2.42787869578144E-06
10339				2.44838179944495E-06
10340				2.46866921216382E-06
10341				2.4886947837684E-06
10342				2.50848224705663E-06
10342.833984375				2.52480255334018E-06
10343				2.51265436433589E-06
10344				2.43977300061732E-06
10345				2.3674176847008E-06
10346				2.29554431664111E-06
10347				2.22417529269036E-06
10348				2.15331047843324E-06
10349				2.082950449868E-06
10350				2.01309506488302E-06
10351				1.94376055658953E-06
10352				1.87491241270859E-06
10352.8359375				1.8177474065838E-06
10353				1.83388098725812E-06
10354				1.9317029117232E-06
10355				2.02863800476972E-06
10356				2.12470527487066E-06
10357				2.21986704553462E-06
10358				2.31414145843664E-06
10359				2.40752834077917E-06
10360				2.50005008762686E-06
10361				2.5916601109748E-06
10362				2.68238192987627E-06
10362.8388671875				2.75780030566953E-06
10363				2.7392127267043E-06
10364				2.62438009069914E-06
10365				2.51047215581788E-06
10366				2.39744189945328E-06
10367				2.28531346907531E-06
10368				2.1740868018798E-06
10369				2.06378140702689E-06
10370				1.95435850842723E-06
10371				1.84583659343152E-06
10372				1.73821737201835E-06
10372.841796875				1.64833673869545E-06
10373				1.65605971853269E-06
10374				1.70456237407397E-06
10375				1.75254838346745E-06
10376				1.80003389237154E-06
10377				1.84698673928549E-06
10378				1.8934226417731E-06
10379				1.93934150195161E-06
10380				1.98476113095629E-06
10381				2.02964490172828E-06
10382				2.07401128307064E-06
10382.84375				2.1110589750307E-06
10383				2.10095071983096E-06
10384				2.03654118156139E-06
10385				1.97265468486561E-06
10386				1.90930876169687E-06
10387				1.84646786859091E-06
10388				1.7841505246035E-06
10389				1.72237234628551E-06
10390				1.66110142107458E-06
10391				1.60035265075062E-06
10392				1.54014196089805E-06
10392.8466796875				1.48956002099705E-06
10393				1.48333756786717E-06
10394				1.44294502475648E-06
10395				1.402898339399E-06
10396				1.36317190568691E-06
10397				1.32377880173555E-06
10398				1.28473067741635E-06
10399				1.24600406901151E-06
10400				1.20761097893514E-06
10401				1.17267417201108E-06
10402				1.13789139741758E-06
10402.849609375				1.10846954111805E-06
10403				1.11993286535012E-06
10404				1.19592913659182E-06
10405				1.27150082357281E-06
10406				1.34667022020269E-06
10407				1.42141363812334E-06
10408				1.49574247138633E-06
10409				1.56967080179311E-06
10410				1.64317090933347E-06
10411				1.71625526646451E-06
10412				1.78894098880558E-06
10412.8525390625				1.85056713860789E-06
10413				1.85015802530007E-06
10414				1.8473935727458E-06
10415				1.84459981197259E-06
10416				1.84181043097714E-06
10417				1.83899158917773E-06
10418				1.83616051657769E-06
10419				1.83333373893276E-06
10420				1.83047777192034E-06
10421				1.82762457036222E-06
10422				1.82474243062386E-06
10422.85546875				1.82228120192757E-06
10423				1.81670379745135E-06
10424				1.77820338307024E-06
10425				1.73988844149824E-06
10426				1.70177433250998E-06
10427				1.66382969135349E-06
10428				1.62608508063072E-06
10429				1.58851087863798E-06
10430				1.55113626492399E-06
10431				1.51393164903984E-06
10432				1.47692621803021E-06
10432.8583984375				1.44529697937136E-06
10433				1.43832272227708E-06
10434				1.38922933974663E-06
10435				1.34037961133556E-06
10436				1.29179877917121E-06
10437				1.24346273059291E-06
10438				1.19539450784826E-06
10439				1.1475721782004E-06
10440				1.10001702383673E-06
10441				1.05270801446302E-06
10442				1.00566535202806E-06
10442.861328125				9.65344289490651E-07
10443				9.75335845829025E-07
10444				1.04714642158552E-06
10445				1.11850748169115E-06
10446				1.18943892778459E-06
10447				1.25991952204116E-06
10448				1.32997151704371E-06
10449				1.39957106676927E-06
10450				1.46874327390393E-06
10451				1.537460703807E-06
10452				1.60575147449426E-06
10452.86328125				1.6643388163068E-06
10453				1.66230646842757E-06
10454				1.64748984549556E-06
10455				1.63271706833938E-06
10456				1.61801787800676E-06
10457				1.60337761848935E-06
10458				1.58878164033339E-06
10459				1.57425888449993E-06
10460				1.55978086994992E-06
10461				1.54537535900701E-06
10462				1.53101471427549E-06
10462.8662109375				1.51863497861955E-06
10463				1.52420249608313E-06
10464				1.56565242404922E-06
10465				1.60679769745603E-06
10466				1.64766700070451E-06
10467				1.6882309730884E-06
10468				1.7285197918515E-06
10469				1.76851819149753E-06
10470				1.80821001609369E-06
10471				1.8476268653165E-06
10472				1.88673609583374E-06
10472.869140625				1.92050602572978E-06
10473				1.91655632360311E-06
10474				1.8864608156978E-06
10475				1.85650242169302E-06
10476				1.82671508012996E-06
10477				1.79706565405134E-06
10478				1.76758699119058E-06
10479				1.73826228692572E-06
10480				1.70907637885269E-06
10481				1.68005959199446E-06
10482				1.65119707146667E-06
10482.8720703125				1.6261397989121E-06
10483				1.62704286558526E-06
10484				1.63406947646073E-06
10485				1.64101190921004E-06
10486				1.64785495691644E-06
10487				1.65462892371016E-06
10488				1.66131866548176E-06
10489				1.66790879156005E-06
10490				1.6744299759127E-06
10491				1.68086619979886E-06
10492				1.68720276213256E-06
10492.8740234375				1.69268524272672E-06
10493				1.68658465084948E-06
10494				1.63832383791386E-06
10495				1.59034238139877E-06
10496				1.54266957448991E-06
10497				1.49529088985377E-06
10498				1.4481930210241E-06
10499				1.40140267704862E-06
10500				1.35490660364386E-06
10501				1.30870397028417E-06
10502				1.26278397599681E-06
10502.876953125				1.22276709962336E-06
10503				1.22687460024253E-06
10504				1.26010369624167E-06
10505				1.29304940584861E-06
10506				1.3257347864066E-06
10507				1.35814859650932E-06
10508				1.3902906453559E-06
10509				1.42214777939832E-06
10510				1.45374586306987E-06
10511				1.48507163468109E-06
10512				1.51612526390037E-06
10512.8798828125				1.54321162178451E-06
10513				1.54387024016191E-06
10514				1.54932008102493E-06
10515				1.55468521428556E-06
10516				1.55996596075437E-06
10517				1.56514788896916E-06
10518				1.57025926289215E-06
10519				1.5752862056831E-06
10520				1.580228532113E-06
10521				1.58508540570599E-06
10522				1.58984332815702E-06
10522.8818359375				1.59398150813573E-06
10523				1.59355634009243E-06
10524				1.58994662854414E-06
10525				1.58631600275077E-06
10526				1.58266480313942E-06
10527				1.57897848352421E-06
10528				1.57528564387791E-06
10529				1.57157221822222E-06
10530				1.56783803175635E-06
10531				1.56408247581085E-06
10532				1.56029212525017E-06
10532.884765625				1.55693382890908E-06
10533				1.55392598988342E-06
10534				1.52791271799301E-06
10535				1.50205891769523E-06
10536				1.47636444996103E-06
10537				1.45082918694892E-06
10538				1.42544050582417E-06
10539				1.40022444413655E-06
10540				1.37516768182913E-06
10541				1.35026998490212E-06
10542				1.32553181558405E-06
10542.8876953125				1.30370541686019E-06
10543				1.30378295505735E-06
10544				1.30444418593809E-06
10545				1.30504078789594E-06
10546				1.30559634848579E-06
10547				1.30609927452994E-06
10548				1.30654941518391E-06
10549				1.30694661941156E-06
10550				1.30729116070097E-06
10551				1.30758254545043E-06
10552				1.30782096502275E-06
10552.890625				1.30797835795288E-06
10553				1.3069487880874E-06
10554				1.2975648911832E-06
10555				1.28821225932536E-06
10556				1.2788911782382E-06
10557				1.26960151320921E-06
10558				1.2603431335711E-06
10559				1.25111631898228E-06
10560				1.24192093777027E-06
10561				1.23275668059549E-06
10562				1.22362400547829E-06
10562.892578125				1.21549894595768E-06
10563				1.21335390129332E-06
10564				1.19345836708917E-06
10565				1.17369483815693E-06
10566				1.15405271476149E-06
10567				1.1345531829164E-06
10568				1.11518547475721E-06
10569				1.09594985764661E-06
