# hst.wfc3.F555W
# photon
# HST UVIS/WFC3 F555W filter Chip 2
5349				0.280744552465225
5350				0.280699307502595
5351				0.280653819339979
5351.48779296875				0.280630474292346
5352				0.280608021956917
5353				0.280566560597445
5354				0.280525100994125
5355				0.280481272501782
5356				0.280439816741048
5357				0.280398390950487
5358				0.280354569043821
5359				0.280313118877628
5360				0.280271670467427
5361				0.280227677769295
5361.49072265625				0.280207252735698
5362				0.280184908696369
5363				0.280141036135504
5364				0.280094826062462
5365				0.280050957689055
5366				0.28000709123601
5367				0.279960860137141
5368				0.279916997875508
5369				0.279873137534141
5370				0.279826941760028
5371				0.279782999658944
5371.4931640625				0.279761329710654
5372				0.279702891213094
5373				0.279585231227627
5374				0.279469941301231
5375				0.279354656928632
5376				0.279237045526555
5377				0.279121773204475
5378				0.27900650643588
5379				0.278888887397702
5380				0.278773632690275
5381				0.278656071720111
5381.49609375				0.27859892173258
5382				0.278564038199536
5383				0.278494842405831
5384				0.278423267756041
5385				0.278354050904093
5386				0.278284837259056
5387				0.278213274491243
5388				0.278144067825141
5389				0.278072541157125
5390				0.278003341462954
5391				0.277934144975403
5391.49853515625				0.277898477840063
5392				0.277834685582884
5393				0.277709828053531
5394				0.277584976527854
5395				0.277457784845908
5396				0.277332974281218
5397				0.277205797701107
5398				0.277080972248256
5399				0.276956152798515
5400				0.276828998370575
5401				0.276704060589715
5401.50146484375				0.276640251815987
5402				0.2765714348394
5403				0.276435713051513
5404				0.276297661330724
5405				0.276161954017462
5406				0.276026253377346
5407				0.275888226187539
5408				0.275752567784189
5409				0.275614557309962
5410				0.275478885603262
5411				0.275343092402732
5411.50390625				0.275273494770903
5412				0.275236449757644
5413				0.275164107097715
5414				0.275089468962326
5415				0.275017133867383
5416				0.274942476782688
5417				0.274870149259453
5418				0.274797825225915
5419				0.274723180978617
5420				0.274650864516312
5421				0.274576128860219
5421.5068359375				0.274539414921025
5422				0.274515848164593
5423				0.27446574135041
5424				0.274417958811753
5425				0.274367857646161
5426				0.274320079986894
5427				0.274270012089931
5428				0.274222239305265
5429				0.274174468767865
5430				0.274124381525786
5431				0.27407628628408
5431.50927734375				0.274050626757956
5432				0.274005685131641
5433				0.273916396863315
5434				0.273824796758123
5435				0.27373551862145
5436				0.273643930118945
5437				0.273554662113215
5438				0.273463112755343
5439				0.273373854871089
5440				0.273282289562742
5441				0.273192955327025
5441.51220703125				0.27314601582953
5442				0.273106555677943
5443				0.273027974486723
5444				0.272947115535269
5445				0.272868543280067
5446				0.272787667061958
5447				0.272709103749823
5448				0.272628237764897
5449				0.272549683395196
5450				0.272468855089522
5451				0.272390142265757
5451.5146484375				0.272348448453827
5452				0.272302217103255
5453				0.272209272087263
5454				0.272114029485559
5455				0.272021095356274
5456				0.271925892568941
5457				0.27183296931644
5458				0.271737751545058
5459				0.271644839177679
5460				0.271549633824656
5461				0.271456560464253
5461.517578125				0.271407215099504
5462				0.271345965583732
5463				0.271221277769426
5464				0.271094302676228
5465				0.270969629954505
5466				0.270842672024753
5467				0.270718014394483
5468				0.270591100890745
5469				0.270466458338471
5470				0.270339534719388
5471				0.270214738672478
5471.52001953125				0.270148656094572
5472				0.270115727954697
5473				0.27004941411152
5474				0.269980845977335
5475				0.269912255394194
5476				0.269845953662794
5477				0.269777372061116
5478				0.269711078227146
5479				0.269642532778443
5480				0.269576246834856
5481				0.269507600366256
5481.5224609375				0.269472928961695
5482				0.269432375223598
5483				0.269345176388651
5484				0.269258010927785
5485				0.269173103226117
5486				0.269085922399009
5487				0.269001025075343
5488				0.268913856024691
5489				0.268828969078232
5490				0.268741838888448
5491				0.268654560242772
5491.525390625				0.268609902182572
5492				0.268531077908626
5493				0.268362730733589
5494				0.268196666899473
5495				0.268028343684664
5496				0.267862328035216
5497				0.267694028762218
5498				0.267525742160907
5499				0.267359731965198
5500				0.26719146931928
5501				0.267024715472202
5501.52783203125				0.266935523007745
5502				0.26685046796699
5503				0.266670314528009
5504				0.266492432197319
5505				0.266312306399906
5506				0.266134448735495
5507				0.265954377387737
5508				0.265774293773843
5509				0.265596473830533
5510				0.265416417852082
5511				0.265238496576005
5511.53076171875				0.265142889992561
5512				0.265080814685627
5513				0.264948506265079
5514				0.264818451174682
5515				0.264686162986623
5516				0.264556125963131
5517				0.264423858005773
5518				0.264291627351131
5519				0.264161617953228
5520				0.264029380866722
5521				0.263897073315685
5521.533203125				0.263827722356223
5522				0.263782661343722
5523				0.26368392679807
5524				0.263587406064082
5525				0.263488659841466
5526				0.263389921477624
5527				0.263293421125788
5528				0.263194697679939
5529				0.26309600862223
5530				0.262999528640304
5531				0.262900661423162
5531.5361328125				0.262847658749703
5532				0.26277936259307
5533				0.26263436413669
5534				0.262487178368359
5535				0.262339978300301
5536				0.262195011548745
5537				0.262047834640764
5538				0.261900669916584
5539				0.261755761278745
5540				0.261608619697028
5541				0.261461288122489
5541.53857421875				0.26138313691114
5542				0.261324154410556
5543				0.261194121299161
5544				0.26106412539395
5545				0.260936324768846
5546				0.260806323204417
5547				0.260676332513513
5548				0.260548560253179
5549				0.260418590243908
5550				0.260288657361733
5551				0.260160792252351
5551.54150390625				0.260090363134003
5552				0.260021133505006
5553				0.259870150041352
5554				0.259721380175079
5555				0.259570447377428
5556				0.259419501241365
5557				0.259270764975421
5558				0.259119843317402
5559				0.258968934518343
5560				0.25882025797328
5561				0.258669250710002
5561.5439453125				0.258587116475114
5562				0.258535519907305
5563				0.258422390077798
5564				0.258311458925261
5565				0.258198373370802
5566				0.258085271328299
5567				0.25797436519704
5568				0.25786128137717
5569				0.257748207128619
5570				0.257635168445849
5571				0.257524214386849
5571.546875				0.257462346320664
5572				0.25739391426096
5573				0.25724290129584
5574				0.257094080521207
5575				0.256943092493604
5576				0.256792143467325
5577				0.256641181602759
5578				0.256492406955146
5579				0.256341470023188
5580				0.256190572030792
5581				0.256041752911331
5581.54931640625				0.255958816814903
5582				0.255892737354211
5583				0.255746126106438
5584				0.255599527634717
5585				0.255455107494931
5586				0.255308559133582
5587				0.255161997765958
5588				0.255015449171839
5589				0.254871074084113
5590				0.254724549829463
5591				0.254578064040741
5591.55224609375				0.254497159112433
5592				0.254440011994555
5593				0.254314545488772
5594				0.254186932834012
5595				0.254059331218327
5596				0.25393176627219
5597				0.25380633868248
5598				0.253678769123039
5599				0.253551210600478
5600				0.253423688695503
5601				0.253296031812589
5601.5546875				0.25322641797003
5602				0.253136580988447
5603				0.252932707767355
5604				0.252728852764529
5605				0.252525041471521
5606				0.252323362560244
5607				0.252119560494426
5608				0.251915776643185
5609				0.251712011005572
5610				0.251510396491378
5611				0.251306615985833
5611.5576171875				0.251192978275267
5612				0.251105495616777
5613				0.250907755136119
5614				0.250710032421956
5615				0.250514452100024
5616				0.250316788549106
5617				0.250119117468817
5618				0.249921464151401
5619				0.24972382859593
5620				0.249528327226096
5621				0.249330553125606
5621.56005859375				0.249219781823315
5622				0.249121032139436
5623				0.248896585979165
5624				0.248672160416599
5625				0.248449887977257
5626				0.248225501716975
5627				0.24800113605122
5628				0.247776790978895
5629				0.247552466498902
5630				0.247330285688714
5631				0.247099396420087
5631.56298828125				0.246969422843489
5632				0.246872807513363
5633				0.246651748163186
5634				0.246430720032646
5635				0.246209747985208
5636				0.245990869196853
5637				0.245769932847071
5638				0.245549027705621
5639				0.245328153769626
5640				0.2451073357931
5641				0.244886563062921
5641.5654296875				0.244762919612295
5642				0.244702318522265
5643				0.244560805137004
5644				0.244419335838198
5645				0.244277861232485
5646				0.244136406020833
5647				0.243994970201476
5648				0.243855622976903
5649				0.243714249391636
5650				0.243572870560108
5651				0.243431511113936
5651.56787109375				0.243351245799818
5652				0.243271495161094
5653				0.243086960730787
5654				0.242902476618252
5655				0.242720053519046
5656				0.242535594867522
5657				0.242351161987252
5658				0.242166754875872
5659				0.241982397979527
5660				0.241798042380626
5661				0.24161363816588
5661.57080078125				0.241509561688273
5662				0.241427759881989
5663				0.241235137810685
5664				0.241042567190689
5665				0.240849999289641
5666				0.240657458479498
5667				0.240464944757764
5668				0.240272482401186
5669				0.240080022829741
5670				0.239889626597926
5671				0.239697067520968
5671.57373046875				0.239586602843614
5672				0.239493395198475
5673				0.239274782709019
5674				0.239056177248172
5675				0.238837603014979
5676				0.238619060006531
5677				0.238400572313482
5678				0.238182091724124
5679				0.237965662569395
5680				0.237747242589153
5681				0.237528745219293
5681.576171875				0.237402881264964
5682				0.237313313929376
5683				0.237101982144883
5684				0.236890680686983
5685				0.236679409552836
5686				0.236468192641314
5687				0.236256982125206
5688				0.236045801924332
5689				0.235834652035849
5690				0.235625533165193
5691				0.235414426387455
5691.57861328125				0.23529227729276
5692				0.235211120538119
5693				0.23501854565704
5694				0.234825998346602
5695				0.234633478604219
5696				0.234441010127937
5697				0.234248545494858
5698				0.234056108422085
5699				0.233863698907034
5700				0.233671340571545
5701				0.233479060235563
5701.58154296875				0.233367253572444
5702				0.233261324696717
5703				0.233010187991453
5704				0.232757106847244
5705				0.232504085805628
5706				0.232251077821575
5707				0.231998106425044
5708				0.231745171612603
5709				0.23149229678831
5710				0.231239435108576
5711				0.230986610002635
5711.583984375				0.230838981005574
5712				0.230764296123699
5713				0.230584789976066
5714				0.23040533265611
5715				0.230225877544575
5716				0.230046447956396
5717				0.229867043889191
5718				0.229687688569145
5719				0.229508335519001
5720				0.22932900798269
5721				0.229149633221893
5721.5869140625				0.229044367583925
5722				0.228956225112187
5723				0.228742894356944
5724				0.228531512770077
5725				0.228318218607542
5726				0.228104955204881
5727				0.227891745609468
5728				0.227678543696707
5729				0.22746537253515
5730				0.227252232121904
5731				0.227039052498107
5731.58935546875				0.226913441907518
5732				0.226817573873724
5733				0.226584117401625
5734				0.226350694886063
5735				0.226117306323829
5736				0.225883974562391
5737				0.22565065387397
5738				0.225417367129253
5739				0.225184114325031
5740				0.224950895458097
5741				0.224717768934306
5741.59228515625				0.224579694041257
5742				0.224479628424536
5743				0.22423422316961
5744				0.223988853635022
5745				0.223743542455004
5746				0.223498244326537
5747				0.223252981908291
5748				0.223007755196895
5749				0.222762586728863
5750				0.222517431396627
5751				0.222272309685182
5751.5947265625				0.222126546220962
5752				0.222050508522179
5753				0.221862906747163
5754				0.221675354380894
5755				0.221487806538677
5756				0.221300285668354
5757				0.22111279176739
5758				0.220925347190654
5759				0.22073790720221
5760				0.220550494175518
5761				0.220363145159214
5761.59765625				0.220251187689042
5762				0.220147928819564
5763				0.219891333884221
5764				0.219634754051447
5765				0.219376346505902
5766				0.219119865755128
5767				0.218863400172869
5768				0.218606971959076
5769				0.218350581110224
5770				0.218094227622787
5771				0.217837896911672
